282007	4/26/2017 7:48	1	0	1	0																		
283027	4/26/2017 7:48	1	0	1	0																		
283027	4/26/2017 7:48	1	0	1	0																		
283027	4/26/2017 7:48	1	0	1	0																		
282002	4/26/2017 7:49	1	0	1	0																		
282002	4/26/2017 7:49	1	0	1	0																		
282002	4/26/2017 7:49	1	0	1	0																		
282024	4/26/2017 7:49	1	0	1	0																		
282024	4/26/2017 7:50	1	0	1	0																		
282024	4/26/2017 7:50	1	0	1	0																		
282024	4/26/2017 7:50	1	0	1	0																		
282024	4/26/2017 7:50	1	0	1	0																		
282024	4/26/2017 7:50	1	0	1	0																		
281007	4/26/2017 7:50	1	0	1	0																		
281007	4/26/2017 7:50	1	0	1	0																		
281011	4/26/2017 7:50	1	0	1	0																		
281011	4/26/2017 7:50	1	0	1	0																		
281109	4/26/2017 7:50	1	0	1	0																		
281109	4/26/2017 7:50	1	0	1	0																		
281109	4/26/2017 7:50	1	0	1	0																		
283011	4/26/2017 7:51	1	0	1	0																		
283011	4/26/2017 7:51	1	0	1	0																		
282018	4/26/2017 7:51	1	0	1	0																		
283034	4/26/2017 7:52	1	0	1	0																		
283034	4/26/2017 7:52	1	0	1	0																		
283028	4/26/2017 7:52	1	0	1	0																		
281129	4/26/2017 7:52	1	0	1	0																		
281129	4/26/2017 7:52	1	0	1	0																		
281320	4/26/2017 7:54	1	0	1	0																		
251001	4/26/2017 7:55	1	0	1	0																		
251001	4/26/2017 7:55	1	0	1	0																		
283055	4/26/2017 7:55	1	0	1	0																		
283055	4/26/2017 7:55	1	0	1	0																		
283055	4/26/2017 7:55	1	0	1	0																		
282040	4/26/2017 7:56	1	0	1	0																		
282040	4/26/2017 7:56	1	0	1	0																		
281052	4/26/2017 7:56	1	0	1	0																		
281052	4/26/2017 7:56	1	0	1	0																		
281043	4/26/2017 7:56	1	0	1	0																		
283075	4/26/2017 7:57	1	0	1	0																		
283075	4/26/2017 7:57	1	0	1	0																		
283075	4/26/2017 7:57	1	0	1	0																		
283063	4/26/2017 7:57	1	0	1	0																		
283063	4/26/2017 7:57	1	0	1	0																		
283063	4/26/2017 7:57	1	0	1	0																		
241097	4/26/2017 7:58	1	0	1	0																		
241097	4/26/2017 7:58	1	0	1	0																		
284021	4/26/2017 7:58	1	0	1	0																		
284021	4/26/2017 7:58	1	0	1	0																		
281270	4/26/2017 7:59	1	0	1	0																		
281270	4/26/2017 7:59	1	0	1	0																		
283039	4/26/2017 7:59	1	0	1	0																		
285001	4/26/2017 8:00	1	0	1	0																		
282022	4/26/2017 8:01	1	0	1	0																		
281073	4/26/2017 8:01	1	0	1	0																		
281073	4/26/2017 8:01	1	0	1	0																		
281076	4/26/2017 8:01	1	0	1	0																		
281076	4/26/2017 8:01	1	0	1	0																		
281076	4/26/2017 8:01	1	0	1	0																		
281076	4/26/2017 8:01	1	0	1	0																		
281076	4/26/2017 8:01	1	0	1	0																		
281076	4/26/2017 8:02	1	0	1	0																		
281016	4/26/2017 8:02	1	0	1	0																		
281016	4/26/2017 8:02	1	0	1	0																		
281016	4/26/2017 8:02	1	0	1	0																		
281314	4/26/2017 8:02	1	0	1	0																		
282043	4/26/2017 8:02	1	0	1	0																		
282043	4/26/2017 8:03	1	0	1	0																		
281143	4/26/2017 8:03	1	0	1	0																		
282038	4/26/2017 8:04	1	0	1	0																		
282038	4/26/2017 8:04	1	0	1	0																		
281079	4/26/2017 8:05	1	0	1	0																		
281079	4/26/2017 8:05	1	0	1	0																		
281331	4/26/2017 8:06	1	0	1	0																		
281331	4/26/2017 8:06	1	0	1	0																		
281327	4/26/2017 8:07	1	0	1	0																		
281046	4/26/2017 8:11	1	0	1	0																		
281046	4/26/2017 8:11	1	0	1	0																		
281267	4/26/2017 8:11	1	0	1	0																		
281267	4/26/2017 8:11	1	0	1	0																		
283010	4/26/2017 10:10	1	1	1	0																		
282009	4/26/2017 10:10	1	1	1	0																		
283010	4/26/2017 10:10	1	1	1	0																		
283065	4/26/2017 10:11	1	1	1	0																		
283065	4/26/2017 10:11	1	1	1	0																		
283065	4/26/2017 10:11	1	1	1	0																		
283025	4/26/2017 10:30	1	1	1	0																		
283025	4/26/2017 10:30	1	1	1	0																		
283002	4/26/2017 10:55	1	1	1	0																		
283002	4/26/2017 10:55	1	1	1	0																		
283051	4/26/2017 11:11	1	1	1	0																		
283051	4/26/2017 11:11	1	1	1	0																		
283051	4/26/2017 11:11	1	1	1	0																		
282013	4/26/2017 11:42	1	1	1	0																		
282013	4/26/2017 11:42	1	1	1	0																		
282045	4/26/2017 11:49	1	1	1	0																		
282045	4/26/2017 11:49	1	1	1	0																		
282016	4/26/2017 11:49	1	1	0	0																		
282011	4/26/2017 11:51	1	1	1	0																		
282031	4/26/2017 11:57	1	0	1	0																		
282018	4/26/2017 16:31	1	0	1	0																		
283039	4/26/2017 16:33	1	0	1	0																		
281073	4/26/2017 16:47	1	0	1	0																		
281073	4/26/2017 16:47	1	0	1	0																		
281246	4/26/2017 16:47	1	0	1	0																		
281320	4/26/2017 16:49	1	0	1	0																		
284019	4/26/2017 16:52	1	1	1	0																		
284019	4/26/2017 16:52	1	1	1	0																		
284019	4/26/2017 16:52	1	1	1	0																		
281327	4/26/2017 16:52	1	1	1	0																		
283027	4/26/2017 16:53	1	1	1	0																		
283027	4/26/2017 16:53	1	1	1	0																		
282038	4/26/2017 16:53	1	1	1	0																		
282038	4/26/2017 16:53	1	1	1	0																		
282040	4/26/2017 16:53	1	1	1	0																		
282040	4/26/2017 16:53	1	1	1	0																		
283059	4/26/2017 16:53	1	1	1	0																		
283059	4/26/2017 16:53	1	1	1	0																		
283059	4/26/2017 16:53	1	1	1	0																		
281011	4/26/2017 16:53	1	1	1	0																		
281011	4/26/2017 16:53	1	1	1	0																		
281270	4/26/2017 16:54	1	1	1	0																		
281270	4/26/2017 16:54	1	1	1	0																		
282002	4/26/2017 16:54	1	1	1	0																		
282002	4/26/2017 16:54	1	1	1	0																		
282002	4/26/2017 16:54	1	1	1	0																		
282020	4/26/2017 16:54	1	1	1	0																		
281211	4/26/2017 16:55	1	1	1	0																		
281211	4/26/2017 16:55	1	1	1	0																		
281077	4/26/2017 16:55	1	1	1	0																		
281077	4/26/2017 16:55	1	1	1	0																		
281109	4/26/2017 16:56	1	1	1	0																		
281109	4/26/2017 16:56	1	1	1	0																		
281007	4/26/2017 16:56	1	1	1	0																		
281007	4/26/2017 16:56	1	1	1	0																		
281076	4/26/2017 16:57	1	1	1	0																		
281076	4/26/2017 16:57	1	1	1	0																		
281076	4/26/2017 16:57	1	1	1	0																		
281076	4/26/2017 16:57	1	1	1	0																		
281331	4/26/2017 16:59	1	1	1	0																		
281331	4/26/2017 16:59	1	1	1	0																		
283075	4/26/2017 17:00	1	1	1	0																		
283075	4/26/2017 17:00	1	1	1	0																		
283075	4/26/2017 17:00	1	1	1	0																		
283070	4/26/2017 17:00	1	1	1	0																		
283070	4/26/2017 17:00	1	1	1	0																		
281129	4/26/2017 17:00	1	1	1	0																		
283029	4/26/2017 17:00	1	1	1	0																		
283029	4/26/2017 17:00	1	1	1	0																		
283028	4/26/2017 17:00	1	1	1	0																		
283028	4/26/2017 17:00	1	1	1	0																		
283011	4/26/2017 17:00	1	1	1	0																		
283011	4/26/2017 17:00	1	1	1	0																		
283076	4/26/2017 17:00	1	1	1	0																		
283076	4/26/2017 17:00	1	1	1	0																		
283076	4/26/2017 17:00	1	1	1	0																		
281314	4/26/2017 17:03	1	1	1	0																		
281314	4/26/2017 17:03	1	1	1	0																		
281314	4/26/2017 17:03	1	1	1	0																		
283045	4/26/2017 17:06	1	1	1	0																		
281143	4/26/2017 17:07	1	1	1	0																		
281267	4/26/2017 17:15	1	1	1	0																		
281267	4/26/2017 17:15	1	1	1	0																		
281267	4/26/2017 17:15	1	1	1	0																		
281267	4/26/2017 17:15	1	1	1	0																		
283034	4/26/2017 17:15	1	1	1	0																		
283034	4/26/2017 17:15	1	1	1	0																		
283074	4/26/2017 17:49	1	1	1	0																		
283074	4/26/2017 17:49	1	1	1	0																		
283074	4/26/2017 17:49	1	1	1	0																		
281014	4/26/2017 17:50	1	1	1	0																		
281014	4/26/2017 17:50	1	1	1	0																		
281079	4/26/2017 17:50	1	1	1	0																		
281079	4/26/2017 17:50	1	1	1	0																		
281079	4/26/2017 17:50	1	1	1	0																		
281043	4/26/2017 17:50	1	1	1	0																		
281052	4/26/2017 17:50	1	1	1	0																		
281052	4/26/2017 17:50	1	1	1	0																		
282043	4/26/2017 17:52	1	1	1	0																		
282043	4/26/2017 17:52	1	1	1	0																		
282043	4/26/2017 17:52	1	1	1	0																		
281001	4/26/2017 17:52	1	1	1	0																		
281001	4/26/2017 17:52	1	1	1	0																		
281001	4/26/2017 17:52	1	1	1	0																		
282022	4/26/2017 17:54	1	1	1	0																		
281016	4/26/2017 17:58	1	1	1	0																		
281016	4/26/2017 17:58	1	1	1	0																		
281016	4/26/2017 17:58	1	1	1	0																		
283003	4/26/2017 17:58	1	1	1	0																		
283003	4/26/2017 17:58	1	1	1	0																		
282008	4/26/2017 17:58	1	1	1	0																		
282008	4/26/2017 17:58	1	1	1	0																		
282007	4/26/2017 18:00	1	1	1	0																		
281046	4/26/2017 18:01	1	1	1	0																		
281046	4/26/2017 18:01	1	1	1	0																		
281019	4/26/2017 18:01	1	1	1	0																		
281019	4/26/2017 18:01	1	1	1	0																		
282005	4/26/2017 18:01	1	1	1	0																		
282005	4/26/2017 18:01	1	1	1	0																		
241097	4/26/2017 18:01	1	1	1	0																		
241097	4/26/2017 18:01	1	1	1	0																		
251001	4/26/2017 18:02	1	1	1	0																		
251001	4/26/2017 18:02	1	1	1	0																		
281145	4/26/2017 18:02	1	1	1	0																		
281145	4/26/2017 18:02	1	1	1	0																		
283060	4/26/2017 18:06	1	1	1	0																		
283060	4/26/2017 18:06	1	1	1	0																		
283060	4/26/2017 18:06	1	1	1	0																		
283062	4/26/2017 18:18	1	1	1	0																		
282024	4/26/2017 18:19	1	1	1	0																		
282024	4/26/2017 18:19	1	1	1	0																		
282024	4/26/2017 18:19	1	1	1	0																		
282024	4/26/2017 18:20	1	1	1	0																		
282024	4/26/2017 18:20	1	1	1	0																		
282024	4/26/2017 18:20	1	1	1	0																		
284021	4/26/2017 18:25	1	1	1	0																		
284021	4/26/2017 18:25	1	1	1	0																		
283063	4/26/2017 18:45	1	1	1	0																		
283063	4/26/2017 18:45	1	1	1	0																		
283008	4/26/2017 18:48	1	1	1	0																		
283008	4/26/2017 18:48	1	1	1	0																		
285001	4/26/2017 18:48	1	1	1	0																		
285001	4/26/2017 18:48	1	1	1	0																		
283004	4/26/2017 18:56	1	1	1	0																		
283004	4/26/2017 18:56	1	1	1	0																		
282016	4/26/2017 20:01	1	1	0	0																		
282009	4/26/2017 20:07	1	1	1	0																		
282045	4/26/2017 20:10	1	1	1	0																		
282045	4/26/2017 20:10	1	1	1	0																		
282013	4/26/2017 20:10	1	1	1	0																		
282013	4/26/2017 20:10	1	1	1	0																		
282011	4/26/2017 20:10	1	1	1	0																		
282031	4/26/2017 20:14	1	1	1	0																		
283055	4/26/2017 20:16	1	1	1	0																		
283055	4/26/2017 20:16	1	1	1	0																		
283055	4/26/2017 20:17	1	1	1	0																		
222222	4/26/2017 20:19	1	1	1	0																		
222222	4/26/2017 20:19	1	1	1	0																		
283035	4/26/2017 22:15	1	0	1	0																		
283010	4/26/2017 22:34	1	0	1	0																		
283025	4/26/2017 23:23	1	0	1	0																		
283025	4/26/2017 23:23	1	0	1	0																		
283037	4/26/2017 23:28	1	0	1	0																		
283025	4/26/2017 23:33	1	0	1	0																		
283065	4/26/2017 23:33	1	0	1	0																		
283065	4/26/2017 23:33	1	0	1	0																		
283035	4/27/2017 2:54	1	1	1	0																		
283037	4/27/2017 3:00	1	1	1	0																		
283065	4/27/2017 3:11	1	1	1	0																		
283065	4/27/2017 3:11	1	1	1	0																		
283010	4/27/2017 3:13	1	1	1	0																		
283025	4/27/2017 3:13	1	1	1	0																		
283051	4/27/2017 4:56	1	0	1	0																		
283051	4/27/2017 4:56	1	0	1	0																		
283002	4/27/2017 5:01	1	0	1	0																		
281143	4/27/2017 6:24	1	0	1	0																		
283045	4/27/2017 6:45	1	0	1	0																		
281246	4/27/2017 6:57	1	0	1	0																		
284019	4/27/2017 7:13	1	0	1	0																		
284019	4/27/2017 7:13	1	0	1	0																		
284019	4/27/2017 7:13	1	0	1	0																		
283060	4/27/2017 7:26	1	0	1	0																		
283060	4/27/2017 7:27	1	0	1	0																		
283060	4/27/2017 7:27	1	0	1	0																		
281006	4/27/2017 7:29	1	0	1	0																		
282043	4/27/2017 7:33	1	0	1	0																		
282043	4/27/2017 7:33	1	0	1	0																		
282043	4/27/2017 7:33	1	0	1	0																		
283008	4/27/2017 7:33	1	0	1	0																		
283008	4/27/2017 7:34	1	0	1	0																		
281077	4/27/2017 7:36	1	0	1	0																		
281077	4/27/2017 7:36	1	0	1	0																		
283062	4/27/2017 7:37	1	0	1	0																		
283029	4/27/2017 7:41	1	0	1	0																		
283029	4/27/2017 7:41	1	0	1	0																		
281129	4/27/2017 7:42	1	0	1	0																		
281129	4/27/2017 7:42	1	0	1	0																		
283003	4/27/2017 7:42	1	0	1	0																		
283003	4/27/2017 7:42	1	0	1	0																		
283011	4/27/2017 7:43	1	0	1	0																		
283011	4/27/2017 7:43	1	0	1	0																		
283063	4/27/2017 7:43	1	0	1	0																		
283063	4/27/2017 7:43	1	0	1	0																		
283063	4/27/2017 7:43	1	0	1	0																		
284021	4/27/2017 7:45	1	0	1	0																		
284021	4/27/2017 7:45	1	0	1	0																		
283004	4/27/2017 7:45	1	0	1	0																		
283004	4/27/2017 7:45	1	0	1	0																		
282007	4/27/2017 7:45	1	0	1	0																		
282007	4/27/2017 7:45	1	0	1	0																		
283070	4/27/2017 7:46	1	0	1	0																		
283070	4/27/2017 7:46	1	0	1	0																		
283034	4/27/2017 7:46	1	0	1	0																		
283034	4/27/2017 7:46	1	0	1	0																		
282024	4/27/2017 7:46	1	0	1	0																		
282024	4/27/2017 7:46	1	0	1	0																		
282024	4/27/2017 7:46	1	0	1	0																		
282024	4/27/2017 7:46	1	0	1	0																		
282024	4/27/2017 7:46	1	0	1	0																		
282024	4/27/2017 7:46	1	0	1	0																		
222222	4/27/2017 7:47	1	0	1	0																		
222222	4/27/2017 7:47	1	0	1	0																		
283076	4/27/2017 7:47	1	0	1	0																		
283076	4/27/2017 7:47	1	0	1	0																		
283074	4/27/2017 7:48	1	0	1	0																		
283074	4/27/2017 7:48	1	0	1	0																		
283074	4/27/2017 7:48	1	0	1	0																		
282005	4/27/2017 7:48	1	0	1	0																		
282005	4/27/2017 7:48	1	0	1	0																		
281011	4/27/2017 7:49	1	0	1	0																		
281011	4/27/2017 7:49	1	0	1	0																		
281011	4/27/2017 7:49	1	0	1	0																		
283027	4/27/2017 7:50	1	0	1	0																		
283027	4/27/2017 7:50	1	0	1	0																		
251001	4/27/2017 7:51	1	0	1	0																		
251001	4/27/2017 7:51	1	0	1	0																		
283059	4/27/2017 7:52	1	0	1	0																		
283059	4/27/2017 7:52	1	0	1	0																		
283059	4/27/2017 7:52	1	0	1	0																		
281008	4/27/2017 7:53	1	0	1	0																		
281008	4/27/2017 7:53	1	0	1	0																		
281008	4/27/2017 7:53	1	0	1	0																		
282020	4/27/2017 7:53	1	0	1	0																		
282020	4/27/2017 7:53	1	0	1	0																		
281007	4/27/2017 7:53	1	0	1	0																		
281007	4/27/2017 7:53	1	0	1	0																		
283075	4/27/2017 7:54	1	0	1	0																		
283075	4/27/2017 7:54	1	0	1	0																		
283075	4/27/2017 7:54	1	0	1	0																		
283028	4/27/2017 7:54	1	0	1	0																		
282018	4/27/2017 7:55	1	0	1	0																		
281052	4/27/2017 7:56	1	0	1	0																		
281052	4/27/2017 7:56	1	0	1	0																		
241097	4/27/2017 7:56	1	0	1	0																		
241097	4/27/2017 7:56	1	0	1	0																		
282040	4/27/2017 7:57	1	0	1	0																		
282040	4/27/2017 7:57	1	0	1	0																		
281043	4/27/2017 7:57	1	0	1	0																		
285001	4/27/2017 7:57	1	0	1	0																		
285001	4/27/2017 7:58	1	0	1	0																		
281073	4/27/2017 7:58	1	0	1	0																		
281073	4/27/2017 7:58	1	0	1	0																		
283055	4/27/2017 7:58	1	0	1	0																		
283055	4/27/2017 7:58	1	0	1	0																		
281076	4/27/2017 7:59	1	0	1	0																		
281076	4/27/2017 7:59	1	0	1	0																		
